1452.650000 4.747660e-17
1469.490000 4.702240e-17
1486.530000 4.657190e-17
1503.760000 4.612500e-17
1521.190000 4.568180e-17
1538.820000 4.524230e-17
1556.650000 4.480650e-17
1574.700000 4.437410e-17
1592.950000 4.394550e-17
1611.410000 4.352050e-17
1630.090000 4.309890e-17
1648.990000 4.268100e-17
1668.100000 4.226650e-17
1687.440000 4.185570e-17
1706.990000 4.144820e-17
1726.780000 4.104430e-17
1746.800000 4.064370e-17
1767.040000 4.024660e-17
1787.530000 3.985290e-17
1808.240000 3.946260e-17
1829.200000 3.907560e-17
1850.410000 3.869200e-17
1871.860000 3.831160e-17
1893.550000 3.793450e-17
1915.500000 3.756070e-17
1937.700000 3.719010e-17
1960.160000 3.682280e-17
1982.880000 3.645860e-17
2005.870000 3.609760e-17
2029.120000 3.573970e-17
2052.640000 3.538490e-17
2076.430000 3.503330e-17
2100.500000 3.468480e-17
2124.840000 3.433930e-17
2149.470000 3.399690e-17
2174.390000 3.365750e-17
2199.590000 3.332120e-17
2225.090000 3.298780e-17
2250.880000 3.265740e-17
2276.970000 3.233000e-17
2303.360000 3.200560e-17
2330.060000 3.168400e-17
2357.070000 3.136530e-17
2384.390000 3.104950e-17
2412.030000 3.073660e-17
2439.990000 3.042650e-17
2468.270000 3.011920e-17
2496.880000 2.981480e-17
2525.820000 2.951310e-17
2555.100000 2.921410e-17
2584.710000 2.891790e-17
2614.670000 2.862440e-17
2644.980000 2.833350e-17
2675.640000 2.804540e-17
2706.650000 2.775990e-17
2738.030000 2.747700e-17
2769.760000 2.719680e-17
2801.870000 2.691920e-17
2834.340000 2.664410e-17
2867.200000 2.637170e-17
2900.430000 2.610170e-17
2934.050000 2.583430e-17
2968.060000 2.556940e-17
3002.460000 2.530700e-17
3037.260000 2.504710e-17
3072.470000 2.478960e-17
3108.080000 2.453450e-17
3144.110000 2.428190e-17
3180.550000 2.403170e-17
3217.420000 2.378380e-17
3254.710000 2.353830e-17
3292.440000 2.329510e-17
3330.600000 2.305430e-17
3369.210000 2.281570e-17
3408.260000 2.257940e-17
3447.760000 2.234540e-17
3487.730000 2.211370e-17
3528.150000 2.188420e-17
3569.050000 2.165690e-17
3610.420000 2.143180e-17
3652.270000 2.120880e-17
3694.600000 2.098810e-17
3737.430000 2.076950e-17
3780.750000 2.055300e-17
3824.570000 2.033860e-17
3868.900000 2.012630e-17
3913.750000 1.991610e-17
3959.110000 1.970800e-17
4005.000000 1.950180e-17
4051.420000 1.929780e-17
4098.380000 1.909570e-17
4145.890000 1.889560e-17
4193.940000 1.869750e-17
4242.560000 1.850130e-17
4291.730000 1.830710e-17
4341.480000 1.811480e-17
4391.800000 1.792440e-17
4442.710000 1.773590e-17
4494.200000 1.754930e-17
4546.300000 1.736460e-17
4598.990000 1.718170e-17
4652.300000 1.700060e-17
4706.230000 1.682130e-17
4760.770000 1.664390e-17
4815.960000 1.646820e-17
4871.780000 1.629420e-17
4928.250000 1.612210e-17
4985.370000 1.595160e-17
5043.160000 1.578290e-17
5101.610000 1.561590e-17
5160.750000 1.545060e-17
5220.570000 1.528690e-17
5281.080000 1.512490e-17
5342.290000 1.496460e-17
5404.220000 1.480590e-17
5466.860000 1.464880e-17
5530.220000 1.449330e-17
5594.330000 1.433940e-17
5659.170000 1.418700e-17
5724.770000 1.403630e-17
5791.120000 1.388700e-17
5858.250000 1.373930e-17
5926.150000 1.359310e-17
5994.840000 1.344840e-17
6064.330000 1.330520e-17
6134.620000 1.316350e-17
6205.730000 1.302320e-17
6277.660000 1.288440e-17
6350.430000 1.274700e-17
6424.030000 1.261100e-17
6498.490000 1.247650e-17
6573.820000 1.234330e-17
6650.020000 1.221150e-17
6727.100000 1.208110e-17
6805.070000 1.195200e-17
6883.950000 1.182430e-17
6963.740000 1.169790e-17
7044.460000 1.157280e-17
7126.110000 1.144910e-17
7208.720000 1.132660e-17
7292.270000 1.120540e-17
7376.800000 1.108540e-17
7462.300000 1.096680e-17
7548.800000 1.084930e-17
7636.300000 1.073310e-17
7724.810000 1.061810e-17
7814.350000 1.050440e-17
7904.930000 1.039180e-17
7996.560000 1.028040e-17
8089.240000 1.017020e-17
8183.010000 1.006110e-17
8277.860000 9.953210e-18
8373.810000 9.846450e-18
8470.870000 9.740810e-18
8569.060000 9.636290e-18
8668.380000 9.532880e-18
8768.860000 9.430560e-18
8870.500000 9.329330e-18
8973.320000 9.229170e-18
9077.330000 9.130080e-18
9182.540000 9.032040e-18
9288.980000 8.935050e-18
9396.650000 8.839080e-18
9505.570000 8.744140e-18
9615.750000 8.650220e-18
9727.200000 8.557290e-18
9839.950000 8.465360e-18
9954.010000 8.374410e-18
10069.400000 8.280100e-18
10186.100000 8.191180e-18
10304.200000 8.103210e-18
10423.600000 8.016190e-18
